index,variable,value,lat,lon
2021-04-26,28079018,16.25,40.3947825,-3.7318356
2021-04-27,28079018,16.416666666666668,40.3947825,-3.7318356
2021-04-28,28079018,11.625,40.3947825,-3.7318356
2021-04-29,28079018,8.833333333333334,40.3947825,-3.7318356
2021-04-30,28079018,14.833333333333334,40.3947825,-3.7318356
2021-05-01,28079018,9.5,40.3947825,-3.7318356
2021-05-02,28079018,10.333333333333334,40.3947825,-3.7318356
2021-05-03,28079018,12.25,40.3947825,-3.7318356
2021-05-04,28079018,12.5,40.3947825,-3.7318356
2021-05-05,28079018,17.5,40.3947825,-3.7318356
2021-05-06,28079018,19.458333333333332,40.3947825,-3.7318356
2021-05-07,28079018,18.958333333333332,40.3947825,-3.7318356
2021-05-08,28079018,19.041666666666668,40.3947825,-3.7318356
2021-05-09,28079018,22.708333333333332,40.3947825,-3.7318356
2021-05-10,28079018,9.125,40.3947825,-3.7318356
2021-05-11,28079018,8.25,40.3947825,-3.7318356
2021-05-12,28079018,12.958333333333334,40.3947825,-3.7318356
2021-05-13,28079018,9.791666666666666,40.3947825,-3.7318356
2021-05-14,28079018,12.458333333333334,40.3947825,-3.7318356
2021-05-15,28079018,15.291666666666666,40.3947825,-3.7318356
2021-05-16,28079018,13.541666666666666,40.3947825,-3.7318356
2021-05-17,28079018,11.166666666666666,40.3947825,-3.7318356
2021-05-18,28079018,17.375,40.3947825,-3.7318356
2021-05-19,28079018,14.75,40.3947825,-3.7318356
2021-05-20,28079018,17.833333333333332,40.3947825,-3.7318356
2021-05-21,28079018,30.125,40.3947825,-3.7318356
2021-05-22,28079018,12.0,40.3947825,-3.7318356
2021-05-23,28079018,13.0,40.3947825,-3.7318356
2021-05-24,28079018,9.125,40.3947825,-3.7318356
2021-05-25,28079018,18.875,40.3947825,-3.7318356
2021-05-26,28079018,22.75,40.3947825,-3.7318356
2021-05-27,28079018,23.833333333333332,40.3947825,-3.7318356
2021-05-28,28079018,20.916666666666668,40.3947825,-3.7318356
2021-05-29,28079018,15.416666666666666,40.3947825,-3.7318356
2021-05-30,28079018,20.166666666666668,40.3947825,-3.7318356
2021-05-31,28079018,26.916666666666668,40.3947825,-3.7318356
2021-06-01,28079018,21.958333333333332,40.3947825,-3.7318356
2021-06-02,28079018,24.166666666666668,40.3947825,-3.7318356
2021-06-03,28079018,25.125,40.3947825,-3.7318356
2021-06-04,28079018,20.25,40.3947825,-3.7318356
2021-06-05,28079018,17.666666666666668,40.3947825,-3.7318356
2021-06-06,28079018,19.25,40.3947825,-3.7318356
2021-06-07,28079018,18.125,40.3947825,-3.7318356
2021-06-08,28079018,20.458333333333332,40.3947825,-3.7318356
2021-06-09,28079018,22.291666666666668,40.3947825,-3.7318356
2021-06-10,28079018,25.958333333333332,40.3947825,-3.7318356
2021-06-11,28079018,28.166666666666668,40.3947825,-3.7318356
2021-06-12,28079018,15.708333333333334,40.3947825,-3.7318356
2021-06-13,28079018,17.041666666666668,40.3947825,-3.7318356
2021-06-14,28079018,24.208333333333332,40.3947825,-3.7318356
2021-06-15,28079018,34.458333333333336,40.3947825,-3.7318356
2021-06-16,28079018,32.375,40.3947825,-3.7318356
2021-06-17,28079018,16.208333333333332,40.3947825,-3.7318356
2021-06-18,28079018,16.583333333333332,40.3947825,-3.7318356
2021-06-19,28079018,8.875,40.3947825,-3.7318356
2021-06-20,28079018,9.625,40.3947825,-3.7318356
2021-06-21,28079018,9.958333333333334,40.3947825,-3.7318356
2021-06-22,28079018,9.833333333333334,40.3947825,-3.7318356
2021-06-23,28079018,8.166666666666666,40.3947825,-3.7318356
2021-06-24,28079018,10.25,40.3947825,-3.7318356
2021-06-25,28079018,16.791666666666668,40.3947825,-3.7318356
2021-06-26,28079018,25.541666666666668,40.3947825,-3.7318356
2021-06-27,28079018,14.375,40.3947825,-3.7318356
2021-06-28,28079018,9.625,40.3947825,-3.7318356
2021-06-29,28079018,14.875,40.3947825,-3.7318356
2021-06-30,28079018,23.125,40.3947825,-3.7318356
2021-07-01,28079018,9.416666666666666,40.3947825,-3.7318356
2021-07-02,28079018,20.708333333333332,40.3947825,-3.7318356
2021-07-03,28079018,13.333333333333334,40.3947825,-3.7318356
2021-07-04,28079018,13.75,40.3947825,-3.7318356
2021-07-05,28079018,17.291666666666668,40.3947825,-3.7318356
2021-07-06,28079018,13.458333333333334,40.3947825,-3.7318356
2021-07-07,28079018,11.375,40.3947825,-3.7318356
2021-07-08,28079018,10.541666666666666,40.3947825,-3.7318356
2021-07-09,28079018,23.375,40.3947825,-3.7318356
2021-07-10,28079018,28.625,40.3947825,-3.7318356
2021-07-11,28079018,76.33333333333333,40.3947825,-3.7318356
2021-07-12,28079018,29.458333333333332,40.3947825,-3.7318356
2021-07-13,28079018,15.416666666666666,40.3947825,-3.7318356
2021-07-14,28079018,17.0,40.3947825,-3.7318356
2021-07-15,28079018,20.25,40.3947825,-3.7318356
2021-07-16,28079018,25.958333333333332,40.3947825,-3.7318356
2021-07-17,28079018,20.875,40.3947825,-3.7318356
2021-07-18,28079018,24.75,40.3947825,-3.7318356
2021-07-19,28079018,22.458333333333332,40.3947825,-3.7318356
2021-07-20,28079018,32.458333333333336,40.3947825,-3.7318356
2021-07-21,28079018,33.583333333333336,40.3947825,-3.7318356
2021-07-22,28079018,40.125,40.3947825,-3.7318356
2021-07-23,28079018,29.041666666666668,40.3947825,-3.7318356
2021-07-24,28079018,12.458333333333334,40.3947825,-3.7318356
2021-07-25,28079018,13.083333333333334,40.3947825,-3.7318356
2021-07-26,28079018,16.708333333333332,40.3947825,-3.7318356
2021-07-27,28079018,20.958333333333332,40.3947825,-3.7318356
2021-07-28,28079018,27.125,40.3947825,-3.7318356
2021-07-29,28079018,31.791666666666668,40.3947825,-3.7318356
2021-07-30,28079018,20.75,40.3947825,-3.7318356
2021-07-31,28079018,14.0,40.3947825,-3.7318356
2021-08-01,28079018,11.708333333333334,40.3947825,-3.7318356
2021-08-02,28079018,15.291666666666666,40.3947825,-3.7318356
2021-08-03,28079018,19.375,40.3947825,-3.7318356
2021-08-04,28079018,12.083333333333334,40.3947825,-3.7318356
2021-08-05,28079018,15.5,40.3947825,-3.7318356
2021-08-06,28079018,21.291666666666668,40.3947825,-3.7318356
2021-08-07,28079018,11.125,40.3947825,-3.7318356
2021-08-08,28079018,15.375,40.3947825,-3.7318356
2021-08-09,28079018,30.625,40.3947825,-3.7318356
2021-08-10,28079018,37.458333333333336,40.3947825,-3.7318356
2021-08-11,28079018,81.5,40.3947825,-3.7318356
2021-08-12,28079018,56.75,40.3947825,-3.7318356
2021-08-13,28079018,51.416666666666664,40.3947825,-3.7318356
2021-08-14,28079018,65.08333333333333,40.3947825,-3.7318356
2021-08-15,28079018,50.041666666666664,40.3947825,-3.7318356
2021-08-16,28079018,23.458333333333332,40.3947825,-3.7318356
2021-08-17,28079018,17.041666666666668,40.3947825,-3.7318356
2021-08-18,28079018,22.5,40.3947825,-3.7318356
2021-08-19,28079018,33.625,40.3947825,-3.7318356
2021-08-20,28079018,30.791666666666668,40.3947825,-3.7318356
2021-08-21,28079018,32.75,40.3947825,-3.7318356
2021-08-22,28079018,27.0,40.3947825,-3.7318356
2021-08-23,28079018,37.0,40.3947825,-3.7318356
2021-08-24,28079018,36.333333333333336,40.3947825,-3.7318356
2021-08-25,28079018,39.958333333333336,40.3947825,-3.7318356
2021-08-26,28079018,43.25,40.3947825,-3.7318356
2021-08-27,28079018,35.958333333333336,40.3947825,-3.7318356
2021-08-28,28079018,25.416666666666668,40.3947825,-3.7318356
2021-08-29,28079018,24.625,40.3947825,-3.7318356
2021-08-30,28079018,15.5,40.3947825,-3.7318356
2021-08-31,28079018,19.875,40.3947825,-3.7318356
2021-09-01,28079018,16.375,40.3947825,-3.7318356
2021-09-02,28079018,18.041666666666668,40.3947825,-3.7318356
2021-09-03,28079018,18.958333333333332,40.3947825,-3.7318356
2021-09-04,28079018,16.208333333333332,40.3947825,-3.7318356
2021-09-05,28079018,20.0,40.3947825,-3.7318356
2021-09-06,28079018,22.916666666666668,40.3947825,-3.7318356
2021-09-07,28079018,22.166666666666668,40.3947825,-3.7318356
2021-09-08,28079018,12.458333333333334,40.3947825,-3.7318356
2021-09-09,28079018,12.75,40.3947825,-3.7318356
2021-09-10,28079018,11.0,40.3947825,-3.7318356
2021-09-11,28079018,10.166666666666666,40.3947825,-3.7318356
2021-09-12,28079018,20.666666666666668,40.3947825,-3.7318356
2021-09-13,28079018,27.666666666666668,40.3947825,-3.7318356
2021-09-14,28079018,22.458333333333332,40.3947825,-3.7318356
2021-09-15,28079018,21.375,40.3947825,-3.7318356
2021-09-16,28079018,21.625,40.3947825,-3.7318356
2021-09-17,28079018,20.583333333333332,40.3947825,-3.7318356
2021-09-18,28079018,12.5,40.3947825,-3.7318356
2021-09-19,28079018,10.75,40.3947825,-3.7318356
2021-09-20,28079018,16.083333333333332,40.3947825,-3.7318356
2021-09-21,28079018,8.5,40.3947825,-3.7318356
2021-09-22,28079018,8.25,40.3947825,-3.7318356
2021-09-23,28079018,12.666666666666666,40.3947825,-3.7318356
2021-09-24,28079018,34.5,40.3947825,-3.7318356
2021-09-25,28079018,23.541666666666668,40.3947825,-3.7318356
2021-09-26,28079018,10.041666666666666,40.3947825,-3.7318356
2021-09-27,28079018,18.583333333333332,40.3947825,-3.7318356
2021-09-28,28079018,14.75,40.3947825,-3.7318356
2021-09-29,28079018,14.875,40.3947825,-3.7318356
2021-09-30,28079018,17.208333333333332,40.3947825,-3.7318356
2021-10-01,28079018,20.958333333333332,40.3947825,-3.7318356
2021-10-02,28079018,15.5,40.3947825,-3.7318356
2021-10-03,28079018,8.416666666666666,40.3947825,-3.7318356
2021-10-04,28079018,9.541666666666666,40.3947825,-3.7318356
2021-10-05,28079018,10.833333333333334,40.3947825,-3.7318356
2021-10-06,28079018,11.958333333333334,40.3947825,-3.7318356
2021-10-07,28079018,16.458333333333332,40.3947825,-3.7318356
2021-10-08,28079018,13.708333333333334,40.3947825,-3.7318356
2021-10-09,28079018,19.291666666666668,40.3947825,-3.7318356
2021-10-10,28079018,18.833333333333332,40.3947825,-3.7318356
2021-10-11,28079018,17.083333333333332,40.3947825,-3.7318356
2021-10-12,28079018,15.625,40.3947825,-3.7318356
2021-10-13,28079018,17.958333333333332,40.3947825,-3.7318356
2021-10-14,28079018,16.041666666666668,40.3947825,-3.7318356
2021-10-15,28079018,21.958333333333332,40.3947825,-3.7318356
2021-10-16,28079018,23.333333333333332,40.3947825,-3.7318356
2021-10-17,28079018,23.0,40.3947825,-3.7318356
2021-10-18,28079018,23.958333333333332,40.3947825,-3.7318356
2021-10-19,28079018,25.875,40.3947825,-3.7318356
2021-10-20,28079018,21.583333333333332,40.3947825,-3.7318356
2021-10-21,28079018,12.0,40.3947825,-3.7318356
2021-10-22,28079018,9.375,40.3947825,-3.7318356
2021-10-23,28079018,10.208333333333334,40.3947825,-3.7318356
2021-10-24,28079018,15.291666666666666,40.3947825,-3.7318356
2021-10-25,28079018,22.375,40.3947825,-3.7318356
2021-10-26,28079018,20.375,40.3947825,-3.7318356
2021-10-27,28079018,20.041666666666668,40.3947825,-3.7318356
2021-10-28,28079018,22.75,40.3947825,-3.7318356
2021-10-29,28079018,18.5,40.3947825,-3.7318356
2021-10-30,28079018,16.666666666666668,40.3947825,-3.7318356
2021-10-31,28079018,32.125,40.3947825,-3.7318356
2021-11-01,28079018,10.0,40.3947825,-3.7318356
2016-01-01,28079024,11.26086956521739,40.4193577,-3.7473445
2016-01-02,28079024,5.625,40.4193577,-3.7473445
2016-01-03,28079024,6.625,40.4193577,-3.7473445
2016-01-04,28079024,2.9583333333333335,40.4193577,-3.7473445
2016-01-05,28079024,2.0416666666666665,40.4193577,-3.7473445
2016-01-06,28079024,2.875,40.4193577,-3.7473445
2016-01-07,28079024,2.1666666666666665,40.4193577,-3.7473445
2016-01-08,28079024,3.25,40.4193577,-3.7473445
2016-01-09,28079024,4.583333333333333,40.4193577,-3.7473445
2016-01-10,28079024,3.6666666666666665,40.4193577,-3.7473445
2016-01-11,28079024,4.666666666666667,40.4193577,-3.7473445
2016-01-12,28079024,6.375,40.4193577,-3.7473445
2016-01-13,28079024,11.583333333333334,40.4193577,-3.7473445
2016-01-14,28079024,16.25,40.4193577,-3.7473445
2016-01-15,28079024,8.041666666666666,40.4193577,-3.7473445
2016-01-16,28079024,4.083333333333333,40.4193577,-3.7473445
2016-01-17,28079024,10.25,40.4193577,-3.7473445
2016-01-18,28079024,9.041666666666666,40.4193577,-3.7473445
2016-01-19,28079024,11.125,40.4193577,-3.7473445
2016-01-20,28079024,18.125,40.4193577,-3.7473445
2016-01-21,28079024,18.541666666666668,40.4193577,-3.7473445
2016-01-22,28079024,29.291666666666668,40.4193577,-3.7473445
2016-01-23,28079024,17.416666666666668,40.4193577,-3.7473445
2016-01-24,28079024,12.208333333333334,40.4193577,-3.7473445
2016-01-25,28079024,21.541666666666668,40.4193577,-3.7473445
2016-01-26,28079024,28.041666666666668,40.4193577,-3.7473445
2016-01-27,28079024,37.5,40.4193577,-3.7473445
2016-01-28,28079024,20.5,40.4193577,-3.7473445
2016-01-29,28079024,8.541666666666666,40.4193577,-3.7473445
2016-01-30,28079024,10.041666666666666,40.4193577,-3.7473445
2016-01-31,28079024,9.041666666666666,40.4193577,-3.7473445
2016-02-01,28079024,18.208333333333332,40.4193577,-3.7473445
2016-02-02,28079024,23.166666666666668,40.4193577,-3.7473445
2016-02-03,28079024,11.291666666666666,40.4193577,-3.7473445
2016-02-04,28079024,5.25,40.4193577,-3.7473445
2016-02-05,28079024,14.166666666666666,40.4193577,-3.7473445
2016-02-06,28079024,24.291666666666668,40.4193577,-3.7473445
2016-02-07,28079024,4.291666666666667,40.4193577,-3.7473445
2016-02-08,28079024,6.208333333333333,40.4193577,-3.7473445
2016-02-09,28079024,3.9583333333333335,40.4193577,-3.7473445
2016-02-10,28079024,2.5416666666666665,40.4193577,-3.7473445
2016-02-11,28079024,1.9583333333333333,40.4193577,-3.7473445
2016-02-12,28079024,2.2083333333333335,40.4193577,-3.7473445
2016-02-13,28079024,1.9583333333333333,40.4193577,-3.7473445
2016-02-14,28079024,3.6666666666666665,40.4193577,-3.7473445
2016-02-15,28079024,2.625,40.4193577,-3.7473445
2016-02-16,28079024,2.9583333333333335,40.4193577,-3.7473445
2016-02-17,28079024,7.5,40.4193577,-3.7473445
2016-02-18,28079024,5.375,40.4193577,-3.7473445
2016-02-19,28079024,3.875,40.4193577,-3.7473445
2016-02-20,28079024,6.5,40.4193577,-3.7473445
2016-02-21,28079024,55.208333333333336,40.4193577,-3.7473445
2016-02-22,28079024,189.16666666666666,40.4193577,-3.7473445
2016-02-23,28079024,40.291666666666664,40.4193577,-3.7473445
2016-02-24,28079024,21.25,40.4193577,-3.7473445
2016-02-25,28079024,3.7083333333333335,40.4193577,-3.7473445
2016-02-26,28079024,4.708333333333333,40.4193577,-3.7473445
2016-02-27,28079024,2.5416666666666665,40.4193577,-3.7473445
2016-02-28,28079024,1.9166666666666667,40.4193577,-3.7473445
2016-02-29,28079024,6.625,40.4193577,-3.7473445
2016-03-01,28079024,14.291666666666666,40.4193577,-3.7473445
2016-03-02,28079024,10.875,40.4193577,-3.7473445
2016-03-03,28079024,9.291666666666666,40.4193577,-3.7473445
2016-03-04,28079024,11.833333333333334,40.4193577,-3.7473445
2016-03-05,28079024,3.7083333333333335,40.4193577,-3.7473445
2016-03-06,28079024,3.25,40.4193577,-3.7473445
2016-03-07,28079024,3.125,40.4193577,-3.7473445
2016-03-08,28079024,4.375,40.4193577,-3.7473445
2016-03-09,28079024,6.0,40.4193577,-3.7473445
2016-03-10,28079024,3.7083333333333335,40.4193577,-3.7473445
2016-03-11,28079024,5.625,40.4193577,-3.7473445
2016-03-12,28079024,13.25,40.4193577,-3.7473445
2016-03-13,28079024,17.5,40.4193577,-3.7473445
2016-03-14,28079024,21.666666666666668,40.4193577,-3.7473445
2016-03-15,28079024,19.333333333333332,40.4193577,-3.7473445
2016-03-16,28079024,21.125,40.4193577,-3.7473445
2016-03-17,28079024,21.833333333333332,40.4193577,-3.7473445
2016-03-18,28079024,18.25,40.4193577,-3.7473445
2016-03-19,28079024,8.541666666666666,40.4193577,-3.7473445
2016-03-20,28079024,7.791666666666667,40.4193577,-3.7473445
2016-03-21,28079024,7.583333333333333,40.4193577,-3.7473445
2016-03-22,28079024,6.958333333333333,40.4193577,-3.7473445
2016-03-23,28079024,17.5,40.4193577,-3.7473445
2016-03-24,28079024,16.666666666666668,40.4193577,-3.7473445
2016-03-25,28079024,14.875,40.4193577,-3.7473445
2016-03-26,28079024,14.083333333333334,40.4193577,-3.7473445
2016-03-27,28079024,6.25,40.4193577,-3.7473445
2016-03-28,28079024,9.166666666666666,40.4193577,-3.7473445
2016-03-29,28079024,11.083333333333334,40.4193577,-3.7473445
2016-03-30,28079024,15.0,40.4193577,-3.7473445
2016-03-31,28079024,5.708333333333333,40.4193577,-3.7473445
2016-04-01,28079024,4.708333333333333,40.4193577,-3.7473445
2016-04-02,28079024,10.708333333333334,40.4193577,-3.7473445
2016-04-03,28079024,11.833333333333334,40.4193577,-3.7473445
2016-04-04,28079024,8.333333333333334,40.4193577,-3.7473445
2016-04-05,28079024,5.75,40.4193577,-3.7473445
2016-04-06,28079024,7.708333333333333,40.4193577,-3.7473445
2016-04-07,28079024,10.083333333333334,40.4193577,-3.7473445
2016-04-08,28079024,4.5,40.4193577,-3.7473445
2016-04-09,28079024,6.833333333333333,40.4193577,-3.7473445
2016-04-10,28079024,5.458333333333333,40.4193577,-3.7473445
2016-04-11,28079024,8.125,40.4193577,-3.7473445
2016-04-12,28079024,5.458333333333333,40.4193577,-3.7473445
2016-04-13,28079024,5.5,40.4193577,-3.7473445
2016-04-14,28079024,10.875,40.4193577,-3.7473445
2016-04-15,28079024,13.5,40.4193577,-3.7473445
2016-04-16,28079024,6.208333333333333,40.4193577,-3.7473445
2016-04-17,28079024,4.708333333333333,40.4193577,-3.7473445
2016-04-18,28079024,8.0,40.4193577,-3.7473445
2016-04-19,28079024,14.375,40.4193577,-3.7473445
2016-04-20,28079024,9.25,40.4193577,-3.7473445
2016-04-21,28079024,6.041666666666667,40.4193577,-3.7473445
2016-04-22,28079024,12.791666666666666,40.4193577,-3.7473445
2016-04-23,28079024,8.708333333333334,40.4193577,-3.7473445
2016-04-24,28079024,5.666666666666667,40.4193577,-3.7473445
2016-04-25,28079024,7.916666666666667,40.4193577,-3.7473445
2016-04-26,28079024,10.75,40.4193577,-3.7473445
2016-04-27,28079024,11.75,40.4193577,-3.7473445
2016-04-28,28079024,6.5,40.4193577,-3.7473445
2016-04-29,28079024,9.083333333333334,40.4193577,-3.7473445
2016-04-30,28079024,10.291666666666666,40.4193577,-3.7473445
2016-05-01,28079024,7.75,40.4193577,-3.7473445
2016-05-02,28079024,11.083333333333334,40.4193577,-3.7473445
2016-05-03,28079024,10.166666666666666,40.4193577,-3.7473445
2016-05-04,28079024,15.041666666666666,40.4193577,-3.7473445
2016-05-05,28079024,18.666666666666668,40.4193577,-3.7473445
2016-05-06,28079024,11.416666666666666,40.4193577,-3.7473445
2016-05-07,28079024,9.125,40.4193577,-3.7473445
2016-05-08,28079024,6.125,40.4193577,-3.7473445
2016-05-09,28079024,6.5,40.4193577,-3.7473445
2016-05-10,28079024,7.791666666666667,40.4193577,-3.7473445
2016-05-11,28079024,5.375,40.4193577,-3.7473445
2016-05-12,28079024,4.083333333333333,40.4193577,-3.7473445
2016-05-13,28079024,3.1666666666666665,40.4193577,-3.7473445
2016-05-14,28079024,4.958333333333333,40.4193577,-3.7473445
2016-05-15,28079024,9.291666666666666,40.4193577,-3.7473445
2016-05-16,28079024,12.458333333333334,40.4193577,-3.7473445
2016-05-17,28079024,14.041666666666666,40.4193577,-3.7473445
2016-05-18,28079024,18.375,40.4193577,-3.7473445
2016-05-19,28079024,11.25,40.4193577,-3.7473445
2016-05-20,28079024,14.166666666666666,40.4193577,-3.7473445
2016-05-21,28079024,21.125,40.4193577,-3.7473445
2016-05-22,28079024,21.708333333333332,40.4193577,-3.7473445
2016-05-23,28079024,12.5,40.4193577,-3.7473445
2016-05-24,28079024,15.833333333333334,40.4193577,-3.7473445
2016-05-25,28079024,9.125,40.4193577,-3.7473445
2016-05-26,28079024,15.708333333333334,40.4193577,-3.7473445
2016-05-27,28079024,16.75,40.4193577,-3.7473445
2016-05-28,28079024,10.5,40.4193577,-3.7473445
2016-05-29,28079024,5.958333333333333,40.4193577,-3.7473445
2016-05-30,28079024,4.875,40.4193577,-3.7473445
2016-05-31,28079024,8.625,40.4193577,-3.7473445
2016-06-01,28079024,10.291666666666666,40.4193577,-3.7473445
2016-06-02,28079024,10.458333333333334,40.4193577,-3.7473445
2016-06-03,28079024,17.291666666666668,40.4193577,-3.7473445
2016-06-04,28079024,16.208333333333332,40.4193577,-3.7473445
2016-06-05,28079024,14.0,40.4193577,-3.7473445
2016-06-06,28079024,14.695652173913043,40.4193577,-3.7473445
2016-06-07,28079024,14.25,40.4193577,-3.7473445
2016-06-08,28079024,17.875,40.4193577,-3.7473445
2016-06-09,28079024,29.333333333333332,40.4193577,-3.7473445
2016-06-10,28079024,23.875,40.4193577,-3.7473445
2016-06-11,28079024,16.5,40.4193577,-3.7473445
2016-06-12,28079024,12.291666666666666,40.4193577,-3.7473445
2016-06-13,28079024,9.958333333333334,40.4193577,-3.7473445
2016-06-14,28079024,10.583333333333334,40.4193577,-3.7473445
2016-06-15,28079024,8.5,40.4193577,-3.7473445
2016-06-16,28079024,4.541666666666667,40.4193577,-3.7473445
2016-06-17,28079024,5.75,40.4193577,-3.7473445
2016-06-18,28079024,9.75,40.4193577,-3.7473445
2016-06-19,28079024,9.833333333333334,40.4193577,-3.7473445
2016-06-20,28079024,9.291666666666666,40.4193577,-3.7473445
2016-06-21,28079024,13.75,40.4193577,-3.7473445
2016-06-22,28079024,18.375,40.4193577,-3.7473445
2016-06-23,28079024,22.833333333333332,40.4193577,-3.7473445
2016-06-24,28079024,33.166666666666664,40.4193577,-3.7473445
2016-06-25,28079024,22.625,40.4193577,-3.7473445
2016-06-26,28079024,21.25,40.4193577,-3.7473445
2016-06-27,28079024,22.791666666666668,40.4193577,-3.7473445
2016-06-28,28079024,37.625,40.4193577,-3.7473445
2016-06-29,28079024,46.625,40.4193577,-3.7473445
2016-06-30,28079024,18.291666666666668,40.4193577,-3.7473445
2016-07-01,28079024,14.833333333333334,40.4193577,-3.7473445
2016-07-02,28079024,15.291666666666666,40.4193577,-3.7473445
2016-07-03,28079024,24.0,40.4193577,-3.7473445
2016-07-04,28079024,35.166666666666664,40.4193577,-3.7473445
2016-07-05,28079024,21.958333333333332,40.4193577,-3.7473445
2016-07-06,28079024,21.833333333333332,40.4193577,-3.7473445
2016-07-07,28079024,17.708333333333332,40.4193577,-3.7473445
2016-07-08,28079024,20.375,40.4193577,-3.7473445
2016-07-09,28079024,23.583333333333332,40.4193577,-3.7473445
2016-07-10,28079024,30.75,40.4193577,-3.7473445
2016-07-11,28079024,14.416666666666666,40.4193577,-3.7473445
2016-07-12,28079024,13.333333333333334,40.4193577,-3.7473445
2016-07-13,28079024,11.833333333333334,40.4193577,-3.7473445
2016-07-14,28079024,10.541666666666666,40.4193577,-3.7473445
2016-07-15,28079024,10.583333333333334,40.4193577,-3.7473445
2016-07-16,28079024,18.458333333333332,40.4193577,-3.7473445
2016-07-17,28079024,20.333333333333332,40.4193577,-3.7473445
2016-07-18,28079024,21.458333333333332,40.4193577,-3.7473445
2016-07-19,28079024,33.833333333333336,40.4193577,-3.7473445
2016-07-20,28079024,88.20833333333333,40.4193577,-3.7473445
2016-07-21,28079024,24.75,40.4193577,-3.7473445
2016-07-22,28079024,19.541666666666668,40.4193577,-3.7473445
2016-07-23,28079024,9.625,40.4193577,-3.7473445
2016-07-24,28079024,10.166666666666666,40.4193577,-3.7473445
2016-07-25,28079024,14.5,40.4193577,-3.7473445
2016-07-26,28079024,17.083333333333332,40.4193577,-3.7473445
2016-07-27,28079024,25.416666666666668,40.4193577,-3.7473445
2016-07-28,28079024,22.541666666666668,40.4193577,-3.7473445
2016-07-29,28079024,29.333333333333332,40.4193577,-3.7473445
2016-07-30,28079024,34.041666666666664,40.4193577,-3.7473445
2016-07-31,28079024,17.708333333333332,40.4193577,-3.7473445
2016-08-01,28079024,15.666666666666666,40.4193577,-3.7473445
2016-08-02,28079024,22.083333333333332,40.4193577,-3.7473445
2016-08-03,28079024,26.458333333333332,40.4193577,-3.7473445
2016-08-04,28079024,21.041666666666668,40.4193577,-3.7473445
2016-08-05,28079024,9.875,40.4193577,-3.7473445
2016-08-06,28079024,9.666666666666666,40.4193577,-3.7473445
2016-08-07,28079024,11.458333333333334,40.4193577,-3.7473445
2016-08-08,28079024,18.125,40.4193577,-3.7473445
2016-08-09,28079024,21.75,40.4193577,-3.7473445
2016-08-10,28079024,12.958333333333334,40.4193577,-3.7473445
2016-08-11,28079024,11.583333333333334,40.4193577,-3.7473445
2016-08-12,28079024,17.791666666666668,40.4193577,-3.7473445
2016-08-13,28079024,19.458333333333332,40.4193577,-3.7473445
2016-08-14,28079024,14.583333333333334,40.4193577,-3.7473445
2016-08-15,28079024,24.375,40.4193577,-3.7473445
2016-08-16,28079024,41.875,40.4193577,-3.7473445
2016-08-17,28079024,28.625,40.4193577,-3.7473445
2016-08-18,28079024,18.666666666666668,40.4193577,-3.7473445
2016-08-19,28079024,16.75,40.4193577,-3.7473445
2016-08-20,28079024,11.25,40.4193577,-3.7473445
2016-08-21,28079024,17.625,40.4193577,-3.7473445
2016-08-22,28079024,20.0,40.4193577,-3.7473445
2016-08-23,28079024,24.916666666666668,40.4193577,-3.7473445
2016-08-24,28079024,18.541666666666668,40.4193577,-3.7473445
2016-08-25,28079024,15.75,40.4193577,-3.7473445
2016-08-26,28079024,21.208333333333332,40.4193577,-3.7473445
2016-08-27,28079024,38.625,40.4193577,-3.7473445
2016-08-28,28079024,50.625,40.4193577,-3.7473445
2016-08-29,28079024,43.708333333333336,40.4193577,-3.7473445
2016-08-30,28079024,19.875,40.4193577,-3.7473445
2016-08-31,28079024,24.333333333333332,40.4193577,-3.7473445
2016-09-01,28079024,27.5,40.4193577,-3.7473445
2016-09-02,28079024,23.125,40.4193577,-3.7473445
2016-09-03,28079024,28.708333333333332,40.4193577,-3.7473445
2016-09-04,28079024,41.791666666666664,40.4193577,-3.7473445
2016-09-05,28079024,51.75,40.4193577,-3.7473445
2016-09-06,28079024,42.833333333333336,40.4193577,-3.7473445
2016-09-07,28079024,48.25,40.4193577,-3.7473445
2016-09-08,28079024,42.916666666666664,40.4193577,-3.7473445
2016-09-09,28079024,22.25,40.4193577,-3.7473445
2016-09-10,28079024,21.083333333333332,40.4193577,-3.7473445
2016-09-11,28079024,21.625,40.4193577,-3.7473445
2016-09-12,28079024,30.333333333333332,40.4193577,-3.7473445
2016-09-13,28079024,23.708333333333332,40.4193577,-3.7473445
2016-09-14,28079024,5.416666666666667,40.4193577,-3.7473445
2016-09-15,28079024,6.208333333333333,40.4193577,-3.7473445
2016-09-16,28079024,7.5,40.4193577,-3.7473445
2016-09-17,28079024,9.291666666666666,40.4193577,-3.7473445
2016-09-18,28079024,10.375,40.4193577,-3.7473445
2016-09-19,28079024,12.125,40.4193577,-3.7473445
2016-09-20,28079024,13.541666666666666,40.4193577,-3.7473445
2016-09-21,28079024,17.75,40.4193577,-3.7473445
2016-09-22,28079024,19.791666666666668,40.4193577,-3.7473445
2016-09-23,28079024,24.625,40.4193577,-3.7473445
2016-09-24,28079024,22.375,40.4193577,-3.7473445
2016-09-25,28079024,23.333333333333332,40.4193577,-3.7473445
